汕头频道,#genre#
熊猫频道10,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao10/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200192937&pid=2028597139&timestamp=20260908011223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609169285&ParentNodeID=-99&assertID=2200192937&client_ip=119.131.199.25&SecurityKey=20260908011223&promotionId=&mvid=2200192937&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=ea12ee37460cf6dc56d8b8a8b7e25978&ddCalcu=8e7av91a52a2eaee73b784a680bc8fd66d5c&sv=10004&ct=android
最强综艺趴,http://gslbmgsplive.miguvideo.com/migu/kailu/zuiqiangzongyi/51/20250514/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500315654&pid=2028597139&timestamp=20260908011223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=629942228&ParentNodeID=-99&assertID=5500315654&client_ip=119.131.199.25&SecurityKey=20260908011223&promotionId=&mvid=5101034202&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e19bd2f12a0274ddf0a8962a64b163f0&ddCalcu=0ef1v39a6ba1dab24f61a22a609287a40dfd&sv=10004&ct=android
嘉佳卡通,http://gslbmgsplive.miguvideo.com/wd_r1/2018/nfmedia/jjkt/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699054&netType=0&sid=2206172388&pid=2028597139&timestamp=20260908011223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=614952364&ParentNodeID=-99&assertID=2206172388&client_ip=119.131.199.25&SecurityKey=20260908011223&promotionId=&mvid=2206172388&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=f288384642871adead509f49c6f54506&ddCalcu=6f02v58a48b53af864c69442f897015addae&sv=10004&ct=android
经典动画大集合,http://gslbmgsplive.miguvideo.com/migu/kailu/jingdiandonghua/51/20250514/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500315652&pid=2028597139&timestamp=20260908011223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=629942219&ParentNodeID=-99&assertID=5500315652&client_ip=119.131.199.25&SecurityKey=20260908011223&promotionId=&mvid=5101034205&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7f428e8f7a1dd9f88bbb71ce55bd677e&ddCalcu=e77fv74a62ad8abe585fe7ca117dbdb9bf88&sv=10004&ct=android
新动力量创一流,http://gslbmgsplive.miguvideo.com/migu/virtuallive2/5900002409/51/20210706/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5910019523&pid=2028597139&timestamp=20260908011223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=713589837&ParentNodeID=-99&assertID=5910019523&client_ip=119.131.199.25&SecurityKey=20260908011223&promotionId=&mvid=5900002419&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c008e5a9fc755579cbab07f368f5f5a8&ddCalcu=8ca0v50af8k5eaf58a693ffc7705b5a5b7c9&sv=10004&ct=android
中华特产,http://gslbmgsplive.miguvideo.com/migu/kailu/zhtc/51/20251103/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=600697&netType=0&sid=5910022295&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=959986618&ParentNodeID=-99&assertID=5910022295&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5900006771&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a1598074b08cfbf25a794eade4393892&ddCalcu=2a91v85a39w98a3047e4dba0e84c9f7baf52&sv=10004&ct=android
环球旅游,http://gslbmgsplive.miguvideo.com/migu/kailu/hqly/51/20250915/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=600697&netType=0&sid=5910022200&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=958475356&ParentNodeID=-99&assertID=5910022200&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5900006723&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=dd27cbf0e564fdf911bd7550911a3e4b&ddCalcu=bd4dve2a37baca1b1f900e555674dfbd1f19&sv=10004&ct=android
梨园频道,http://gslbmgsplive.miguvideo.com/migu/kailu/ydcmc/51/20251225/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=600697&netType=0&sid=5910022344&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=961930369&ParentNodeID=-99&assertID=5910022344&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5900006785&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=5bd54b36b6a445e1af0ac2ee10eb8a74&ddCalcu=457bvada85bb4aeb0316ebe62ac4a405fea1&sv=10004&ct=android
意甲 博洛尼亚VS萨索洛 全场回放（谭逸雄） 23:45,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/962/5106864962/media/5106864962_5342386058_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916691&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967368175&ParentNodeID=-99&assertID=5701916691&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864962&mcid=1003&mpid=120000584881&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6d7c0cde893fea24ed9b0fc0a3b7f1af&ddCalcu=f6adv17afcd70abc3dae08c9f30fbe9ad2e4&sv=10004&ct=android
西甲 马拉加VS莱万特 全场回放（周楚雄） 00:15,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/960/5106864960/media/5106864960_5342438446_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916743&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967369714&ParentNodeID=-99&assertID=5701916743&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864960&mcid=1003&mpid=120000586194&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=48f14d38744c88bed1e7970b30a4d92d&ddCalcu=d428v9fad1x44aad0338b704749c78e81bde&sv=10004&ct=android
西甲 阿拉维斯VS奥萨苏纳 全场回放（鹿中原） 00:15,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/951/5106864951/media/5106864951_5342387616_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916734&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967369705&ParentNodeID=-99&assertID=5701916734&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864951&mcid=1003&mpid=120000586200&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=8af2807bb9c06e0daec3be9ae83d0f25&ddCalcu=582avffa02xd8a3087ebab99ecb036cee0ad&sv=10004&ct=android
斯诺克 塞尔比VS杰克·琼斯 【回放】马克·塞尔比6-10杰克·琼斯（朱峰立）（第二阶段） 02:00,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/052/5106865052/media/5106865052_5342393342_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916946&pid=2029000802&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967375289&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701916946&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106865052&mcid=1003&mpid=120000591741&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=7d4d404b11d964e9471ceecf090a8855&ddCalcu=575dv84a8daa4a00940bf1c1ede9c6147e49&sv=10004&ct=android
斯诺克 塞尔比VS杰克·琼斯 【回放】马克·塞尔比6-10杰克·琼斯（赛场原声） 02:00,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/050/5106865050/media/5106865050_5342400207_594.mg001.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916958&pid=2029000802&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967379627&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701916958&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106865050&mcid=1003&mpid=120000591741&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=3aa0290332a205145d1c8ff25c1b39f8&ddCalcu=83fav9aa30wb2a19c05323f2fa82c015d154&sv=10004&ct=android
法甲 马赛VS巴黎FC 全场回放（张天翼） 02:30,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/970/5106864970/media/5106864970_5342393873_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916902&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967375726&ParentNodeID=-99&assertID=5701916902&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864970&mcid=1003&mpid=120000584503&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=93a1544fa618f713898623a9e42b617d&ddCalcu=d973v1aa61xb5a2444ef9aa631286f879183&sv=10004&ct=android
意甲 尤文图斯VSAC米兰 全场回放（孙雨轩、刘腾） 02:30,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/966/5106864966/media/5106864966_5342391789_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916856&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967374135&ParentNodeID=-99&assertID=5701916856&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864966&mcid=1003&mpid=120000584875&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6da4025fd70317e5c5f6c47ffb47952c&ddCalcu=c62dv5aa94d70a42b5fffd7740c361f75ec5&sv=10004&ct=android
意甲 尤文图斯VSAC米兰 全场回放（石庆圣、李彦） 02:30,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/961/5106864961/media/5106864961_5342439707_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916859&pid=2028597139&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967374125&ParentNodeID=-99&assertID=5701916859&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106864961&mcid=1003&mpid=120000584875&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=efca517f4d7e991b785aa05c00dd5990&ddCalcu=0e9fv9ca5add5ad1070fc45d07aea959817b&sv=10004&ct=android
女篮世界杯 意大利VS美国 全场回放（殳海） 02:35,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/074/5106865074/media/5106865074_5342391211_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916838&pid=2028600720&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967373480&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701916838&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106865074&mcid=1003&mpid=120000591211&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=58db8e047b21767178a6f0c775012c9a&ddCalcu=a598vcda2by18a0e507477cb02f167a68771&sv=10004&ct=android
女篮世界杯 意大利VS美国 全场回放（英文解说） 02:35,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/075/5106865075/media/5106865075_5342396684_594.mg001.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916837&pid=2028600720&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967377430&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701916837&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106865075&mcid=1003&mpid=120000591211&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=a93fef2574eb3ed3706ee05050ac3733&ddCalcu=3a39v73a3fyceaaf025507540eebe36e0d73&sv=10004&ct=android
女篮世界杯 意大利VS美国 全场回放（赛场原声） 02:35,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/073/5106865073/media/5106865073_5342396932_594.mg001.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916839&pid=2028600720&timestamp=20260908011224&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967377575&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701916839&client_ip=119.131.199.25&SecurityKey=20260908011224&promotionId=&mvid=5106865073&mcid=1003&mpid=120000591211&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=022d51a8fa9b1ff8603360e26173aa22&ddCalcu=2022va2aadz35a711a682fea096b313f0f68&sv=10004&ct=android
西甲 西班牙人VS塞维利亚 全场回放（李霄） 02:45,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/956/5106864956/media/5106864956_5342391957_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916895&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967374140&ParentNodeID=-99&assertID=5701916895&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106864956&mcid=1003&mpid=120000586196&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=f4eb0690cd1f52bdf4dec1b1c8c3c673&ddCalcu=3f74v6eacbd30ac689c01cbd11cfe5d24bfd&sv=10004&ct=android
美国网球公开赛 梅德维德夫VS蒂亚福 全场回放 03:25,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/985/5106864985/media/5106864985_5342393907_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916972&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967375880&ParentNodeID=-99&assertID=5701916972&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106864985&mcid=1003&mpid=120000592651&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=dbf478f4600ca00ddddcca1dfacdadc3&ddCalcu=3dcbvdfaa4kd7ac8aff4d610a0cccad0d0dd&sv=10004&ct=android
美国网球公开赛 梅德维德夫VS蒂亚福 全场回放（鸿昆） 03:25,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/983/5106864983/media/5106864983_5342394226_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701916971&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967376070&ParentNodeID=-99&assertID=5701916971&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106864983&mcid=1003&mpid=120000592651&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=68739b0ca9cfb3fe688325e7b5c506ab&ddCalcu=b6a8v67a03c59acb50bc7ae95c2f3b838f6e&sv=10004&ct=android
美国网球公开赛 佩古拉VS科斯蒂亚 全场回放（乔迁） 04:30,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/990/5106864990/media/5106864990_5342396832_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701917056&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967377903&ParentNodeID=-99&assertID=5701917056&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106864990&mcid=1003&mpid=120000592652&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c2714fae617f2de690e0acb1cc3c3b12&ddCalcu=2c12vb7a31lc4a3fcace16b1c7af02ed0e96&sv=10004&ct=android
美国网球公开赛 佩古拉VS科斯蒂亚 全场回放 04:30,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/864/992/5106864992/media/5106864992_5342397051_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701917057&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967378108&ParentNodeID=-99&assertID=5701917057&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106864992&mcid=1003&mpid=120000592652&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=b653bfbb6873c479abe71c1e9ef57fb1&ddCalcu=1bb6vf5a73d5baffeb9be618c7137ce4b7a9&sv=10004&ct=android
世界跆拳道大奖赛 世界跆拳道大奖赛韩国茂朱站第三日 2026世界跆拳道大奖赛韩国茂朱站Day3全场回放（官方解说） 15:55,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/100/5106865100/media/5106865100_5342441387_594.mg001.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701922193&pid=2028597139&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967402308&ParentNodeID=-99&assertID=5701922193&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106865100&mcid=1003&mpid=120000592199&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d317b971635708ed9e414d4349a5854c&ddCalcu=cd43v51a87b5baa997413643d5471048ee9d&sv=10004&ct=android
斯诺克 丁俊晖VS迈克尔·霍尔特 2026斯诺克英格兰公开赛第一轮Day1下午场回放：丁俊晖4-3迈克尔·霍尔特（秦正） 17:00,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/896/5106865896/media/5106865896_5342441569_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701922272&pid=2029000802&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967402345&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701922272&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106865896&mcid=1003&mpid=120000592598&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=db636d699278d41f5df30bd5c289d7c3&ddCalcu=3dcbv76ad3b96a8d26c959d2b7083df4d15f&sv=10004&ct=android
斯诺克 丁俊晖VS迈克尔·霍尔特 2026斯诺克英格兰公开赛第一轮Day1下午场回放：丁俊晖4-3迈克尔·霍尔特（赛场原声） 17:00,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/865/922/5106865922/media/5106865922_5342443405_594.mg001.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701922279&pid=2029000802&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967403001&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701922279&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106865922&mcid=1003&mpid=120000592598&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=82834f8e4ba9d0e6e1a77c1a852de259&ddCalcu=9852v28ae3cd4a2f588ea41bca797da01ee6&sv=10004&ct=android
斯诺克 斯佳辉VS罗比·威廉姆斯 2026斯诺克英格兰公开赛第一轮Day1下午场回放：斯佳辉1-4罗比·威廉姆斯（乔迁） 17:00,http://gslbmgspvod.miguvideo.com/depository_eos_wxlz04/asset/zhengshi/5106/866/165/5106866165/media/5106866165_5342439609_56.mp4.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=800033&netType=0&sid=5701922203&pid=2029000802&timestamp=20260908011225&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=967401338&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701922203&client_ip=119.131.199.25&SecurityKey=20260908011225&promotionId=&mvid=5106866165&mcid=1003&mpid=120000592602&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&puData=753d4f6f7f7246af7fa8725bf7c4d27e&ddCalcu=e775v23addb44acf76ffb75f277284a6fa7f&sv=10004&ct=android
